SRS11	17	31	G	0.9286	484	0.0495867768595041
NKD2	431	449	H	0.8333	451	0.975609756097561
LIN7A	210	229	Q	0.7895	233	0.94206008583691
RB	19	33	P	0.7143	928	0.0280172413793103
NPAS3	761	777	G	0.875	933	0.82422293676313
NPAS3	692	706	G	0.7857	933	0.7491961414791
NCOA3	1248	1276	Q	1	1424	0.88623595505618
MAML2	588	665	Q	0.8701	1156	0.541955017301038
JMY	802	827	P	0.8	988	0.824392712550607
IRS4	123	137	A	0.8571	1257	0.103420843277645
NCOR1	589	603	A	0.7143	2440	0.244262295081967
AF9	149	190	S	1	568	0.298415492957746
ASCL1	48	62	Q	0.8571	236	0.233050847457627
ASCL1	33	47	A	0.9286	236	0.169491525423729
FOXG1	33	57	H	0.7083	489	0.0920245398773006
PKD2	93	107	E	0.7143	968	0.103305785123967
NKX24	76	91	A	1	354	0.235875706214689
EMX1	18	32	G	0.7143	257	0.0972762645914397
ATX2	166	188	Q	1	1313	0.134805788271135
RPGFL	22	49	G	0.7037	662	0.0536253776435045
BPTF	91	109	G	0.7778	3046	0.0328299409061064
VEZF1	335	354	Q	0.9474	521	0.661228406909789
NUMBL	427	446	Q	1	609	0.716748768472906
CWC22	423	438	E	0.8	908	0.474118942731278
NOTC4	2	16	L	0.7857	2003	0.00449326010983525
CXD2	124	138	G	0.7857	321	0.40809968847352
SHBG	7	21	L	0.7143	402	0.0348258706467662
ITB4	717	731	L	0.8571	1822	0.397365532381998
SON	106	130	K	0.7083	2426	0.0486397361912613
KLH11	2	16	A	0.9286	708	0.0127118644067797
CLM8	179	193	L	0.7857	299	0.622073578595318
RUNX2	49	71	Q	1	521	0.115163147792706
RUNX2	73	89	A	1	521	0.155470249520154
KBTB6	315	329	S	0.7143	674	0.477744807121662
PRD12	342	359	A	0.8235	367	0.955040871934605
NIPA1	4	20	A	0.8125	329	0.0364741641337386
F157C	73	88	Q	1	387	0.208010335917313
DEN4B	895	912	Q	0.9412	1496	0.60394385026738
FBN2	30	44	P	0.7143	2912	0.012706043956044
HMGB1	186	210	E	0.75	215	0.920930232558139
FMN2	200	227	Q	0.7037	1722	0.123983739837398
FLT3L	185	199	L	0.7857	235	0.817021276595745
SNPC4	519	542	S	0.7826	1469	0.361130020422056
KCNH8	709	723	E	0.7857	1107	0.646793134598013
ONEC2	168	184	H	0.8125	504	0.349206349206349
ONEC2	37	56	G	0.8947	504	0.0922619047619048
ALG1	6	20	L	0.7143	464	0.0280172413793103
HGB1A	186	206	E	0.75	211	0.928909952606635
EPHB3	16	31	L	0.7333	998	0.0235470941883768
PHF23	247	261	E	1	403	0.630272952853598
T121B	534	548	P	0.7143	578	0.93598615916955
WT1	54	68	P	0.8571	449	0.135857461024499
C1TM	34	48	G	0.7143	978	0.0419222903885481
MPND	181	195	E	0.7143	471	0.399150743099788
KASH5	527	541	L	0.7857	562	0.95017793594306
TM158	267	292	A	0.72	300	0.931666666666667
PCGF6	78	99	E	0.8095	350	0.252857142857143
ALG13	919	965	P	0.7391	1137	0.828496042216359
SCFD1	1	15	A	0.7857	642	0.0124610591900312
BCLF1	749	763	S	0.7143	920	0.821739130434783
AT8OS	25	40	E	0.7333	200	0.1625
LRCL1	4	18	L	0.7857	159	0.0691823899371069
HMX3	57	73	A	0.875	357	0.182072829131653
MLC1	304	318	L	0.7143	377	0.824933687002653
F133B	105	121	S	0.875	247	0.45748987854251
YF009	94	112	G	0.7222	218	0.472477064220184
RBM4B	279	293	A	0.7143	359	0.796657381615599
PRDM2	1052	1074	S	0.9091	1718	0.618742724097788
PRDM8	584	598	A	0.8571	689	0.857764876632801
MKRN1	40	54	G	0.7143	482	0.0975103734439834
PPGB	5	19	L	0.7143	480	0.025
HXD9	128	144	G	0.8125	352	0.386363636363636
INCE	126	140	A	0.7857	918	0.144880174291939
ARSB	18	32	L	0.7143	533	0.0469043151969981
FFAR2	47	62	L	0.7333	330	0.165151515151515
MABP1	1033	1047	E	0.7143	1514	0.686922060766182
CDK13	62	76	A	0.7857	1512	0.0456349206349206
TYY1	65	80	H	0.8	414	0.17512077294686
RN213	87	101	K	0.7143	5207	0.0180526214710966
NPM2	129	144	E	0.9333	214	0.63785046728972
NPM2	129	150	E	0.7619	214	0.651869158878505
PCD16	19	33	L	0.8571	3298	0.007883565797453
TBL1R	104	118	A	0.7857	514	0.215953307392996
N62CL	21	39	T	0.7222	184	0.16304347826087
ERF	359	373	S	0.7857	548	0.667883211678832
CHD3	434	452	E	0.7778	2000	0.2215
CHD3	206	221	A	0.8667	2000	0.10675
TNR6C	756	772	T	0.8125	1690	0.45207100591716
IBP6	4	18	L	0.7143	240	0.0458333333333333
ATN1	484	502	Q	1	1190	0.414285714285714
MYT1	258	306	E	0.9583	1121	0.251561106155219
ABCC8	967	981	E	0.7143	1581	0.61606578115117
EDC4	611	629	S	0.8889	1401	0.442541042112777
CPMD8	3	17	L	0.7143	1885	0.00530503978779841
KLH34	313	331	E	0.8333	644	0.5
S12A2	93	113	A	0.85	1212	0.084983498349835
BEAN1	70	84	H	0.7857	259	0.297297297297297
LCORL	8	22	A	1	602	0.0249169435215947
SOX1	29	43	G	1	391	0.0920716112531969
CAC1F	809	825	E	1	1977	0.413252402630248
BC11A	485	509	E	0.7917	835	0.595209580838323
TF3C5	483	499	E	0.75	519	0.946050096339114
MMP24	10	24	P	0.7143	645	0.0263565891472868
LMLN2	2	16	L	0.7857	788	0.0114213197969543
PO3F2	125	149	Q	0.9583	443	0.309255079006772
PO3F2	68	88	G	1	443	0.17607223476298
MUSC	77	91	G	0.7143	206	0.407766990291262
LIRB1	469	483	L	0.7857	650	0.732307692307692
LTBP3	23	37	L	0.8571	1303	0.0230237912509593
CHD9	2128	2198	S	0.7429	2897	0.746634449430445
TIM	661	678	E	0.8235	1208	0.554221854304636
EVX2	413	434	G	0.9048	476	0.889705882352941
TPBG	30	44	S	0.7143	420	0.0880952380952381
DAB2P	920	937	P	0.7059	1189	0.780908326324643
MED12	2051	2161	Q	0.7455	2177	0.967386311437758
TTBK1	733	771	E	0.9474	1321	0.569265707797123
CIR1	257	282	S	0.76	450	0.598888888888889
IFFO2	19	38	G	0.7895	517	0.0551257253384913
PKNX2	433	451	E	0.7778	472	0.936440677966102
PRM3	51	67	E	0.875	103	0.572815533980582
SMCA2	216	253	Q	0.8649	1590	0.14748427672956
SRSF1	92	106	G	0.7857	248	0.399193548387097
PCDH1	36	50	L	0.7143	1060	0.0405660377358491
CNPY3	11	25	L	0.9286	278	0.0647482014388489
