WASH4	316	327	P	0.9091	477	0.674004192872117
TRA2A	216	231	G	1	282	0.792553191489362
RAI1	278	291	Q	1	1906	0.149265477439664
RAI1	1628	1641	S	0.8462	1906	0.857555089192025
SLU7	492	507	K	0.8	586	0.852389078498293
FAM9B	119	129	E	0.9	186	0.666666666666667
NCOA6	259	287	Q	0.9286	2063	0.132331555986428
AKNA	778	793	E	0.7333	1439	0.545865184155664
ATS8	11	23	L	0.8333	889	0.0191226096737908
PELP1	887	965	E	0.8077	1130	0.819469026548673
FOXF1	13	23	G	1	379	0.0474934036939314
PPIG	193	221	S	0.75	754	0.274535809018568
SMYD5	393	410	E	0.7647	418	0.960526315789474
WASH6	285	296	P	0.9091	447	0.649888143176734
MEX3A	406	416	S	0.8	520	0.790384615384615
PCD17	393	408	G	0.8	1159	0.345556514236411
NKAPL	220	246	K	0.7308	402	0.579601990049751
UBP34	749	760	H	1	3546	0.212774957698816
UBP34	2489	2499	E	0.9	3546	0.703327693175409
ARI3B	5	17	Q	0.9167	561	0.0196078431372549
SYNE2	6835	6853	L	0.7222	6885	0.994045025417574
KDM6B	239	268	P	0.7241	1643	0.154290931223372
KDM6B	785	800	P	0.7333	1643	0.482349360925137
PI4KA	8	25	G	0.7059	2102	0.00784966698382493
PAXI1	189	205	E	0.875	1069	0.184284377923293
PAXI1	402	413	Q	0.9091	1069	0.381197380729654
CCD97	242	255	E	0.7692	343	0.724489795918367
RNF44	284	302	P	0.7222	432	0.678240740740741
S2541	30	40	P	0.9	370	0.0945945945945946
DLGP3	223	234	H	1	979	0.233401430030644
FOXF2	30	42	A	0.75	444	0.0810810810810811
MEX3B	13	25	G	0.75	569	0.0333919156414763
MEX3B	393	408	S	0.8	569	0.703866432337434
MEX3B	491	509	S	0.8889	569	0.878734622144112
BRD3	703	726	S	0.7391	726	0.984159779614325
AEBP1	1122	1136	E	0.7857	1158	0.974956822107081
SEM4G	762	775	P	0.8462	838	0.917064439140811
PP4R2	298	310	E	0.8333	417	0.729016786570743
TCF20	306	322	Q	0.75	1960	0.160204081632653
CAC1G	491	507	H	0.75	2377	0.209928481278923
DIEXF	84	97	E	0.8462	756	0.119708994708995
AB1IP	599	614	P	0.7333	666	0.910660660660661
GRWD1	123	136	E	0.8462	446	0.290358744394619
PLCD3	499	513	E	0.7857	789	0.641318124207858
F155A	73	99	Q	0.8077	458	0.187772925764192
FOXO1	90	102	A	0.9167	655	0.146564885496183
NUFP2	373	386	S	0.7692	695	0.546043165467626
KI21A	611	623	E	0.75	1674	0.36857825567503
NCKX3	9	20	R	0.9091	644	0.0225155279503106
SBP2L	989	1001	E	0.75	1101	0.903723887375114
ONEC3	56	78	G	0.7273	494	0.135627530364372
ONEC3	214	224	P	0.9	494	0.44331983805668
NKX23	271	286	A	1	364	0.76510989010989
FRAT1	6	22	E	0.75	279	0.0501792114695341
MAML3	483	510	Q	0.963	1138	0.436291739894552
MAML3	633	655	Q	0.8182	1138	0.565905096660808
WDR26	5	27	G	0.9091	661	0.0242057488653555
ZIC3	87	97	H	1	467	0.197002141327623
SP9	452	472	A	0.9	484	0.954545454545455
RNAS4	9	22	L	0.7692	147	0.105442176870748
HAND2	21	32	A	1	217	0.122119815668203
SIA8F	6	23	L	0.7647	398	0.0364321608040201
KIF3C	268	284	G	0.8125	793	0.348045397225725
PHLP1	21	45	A	0.875	1717	0.0192195690157251
RBM10	113	125	E	0.9167	930	0.127956989247312
SP4	121	136	S	0.7333	784	0.16390306122449
PCM1	619	631	E	0.75	2024	0.308794466403162
WIPF2	2	17	P	0.8667	440	0.0215909090909091
MB12B	13	24	P	0.8182	319	0.0579937304075235
F177B	35	49	E	0.7143	158	0.265822784810127
MICLK	457	470	P	1	695	0.666906474820144
FHDC1	30	46	P	0.875	1143	0.0332458442694663
FNIP2	94	118	S	0.7083	1114	0.0951526032315979
APLP2	215	232	E	0.8235	763	0.292922673656619
FBRS	311	329	A	1	460	0.695652173913043
DC8L1	96	115	E	0.7895	600	0.175833333333333
PLPR3	441	461	E	0.9	718	0.628133704735376
DIAP1	608	622	P	0.9286	1272	0.483490566037736
SLIK3	712	723	G	0.9091	977	0.73439099283521
FOXD1	293	303	A	1	465	0.640860215053763
FOXD1	375	390	A	0.8667	465	0.82258064516129
CS2IP	612	655	S	0.7442	734	0.86307901907357
HMGB2	188	209	E	0.7619	209	0.949760765550239
LZTS2	187	199	S	0.8333	669	0.288490284005979
ZSWM6	19	40	G	0.7143	1215	0.0242798353909465
BAHC1	1876	1887	E	0.8182	2639	0.712959454338765
BAHC1	2346	2367	S	0.7143	2639	0.892951875710496
ANPRA	11	28	L	0.7647	1061	0.0183788878416588
MN1	291	309	Q	0.7778	1320	0.227272727272727
MN1	523	550	Q	1	1320	0.406439393939394
MN1	770	783	G	0.8462	1320	0.588257575757576
PRR12	367	379	G	0.8333	2036	0.183202357563851
PRR12	833	847	P	0.8571	2036	0.412573673870334
PRR12	1037	1052	P	0.8	2036	0.513015717092338
CDK12	1261	1280	P	0.7368	1490	0.852684563758389
SET1A	594	616	P	0.8182	1707	0.354422964264792
SET1A	635	654	P	0.7368	1707	0.377562975981254
SET1A	1031	1069	S	0.7368	1707	0.615114235500879
SET1A	1399	1413	P	0.7143	1707	0.823667252489748
EIF3D	530	547	E	0.9412	548	0.982664233576642
ITAE	181	198	E	0.7647	1179	0.160729431721798
CAP2	228	246	P	0.7222	477	0.49685534591195
SRS11	12	31	G	0.7895	484	0.0444214876033058
NKD2	431	449	H	0.8333	451	0.975609756097561
LIN7A	210	229	Q	0.7895	233	0.94206008583691
NPAS3	696	706	G	1	933	0.751339764201501
NPAS3	761	777	G	0.875	933	0.82422293676313
UB2Q2	132	146	E	0.7143	375	0.370666666666667
NCOA3	1248	1276	Q	1	1424	0.88623595505618
ESPN	428	453	P	0.72	854	0.515807962529274
ARSJ	571	585	K	0.7143	599	0.964941569282137
PACS1	5	19	G	0.7143	963	0.0124610591900312
MAML2	588	673	Q	0.8118	1156	0.545415224913495
JMY	802	827	P	0.8	988	0.824392712550607
FOXD3	280	300	A	0.75	478	0.606694560669456
FOXD3	460	473	A	0.8462	478	0.975941422594142
IRS4	18	28	A	0.9	1257	0.0182975338106603
IRS4	124	137	A	0.8462	1257	0.10381861575179
IRS4	628	639	P	1	1257	0.503977724741448
NCOR1	593	603	A	0.9	2440	0.245081967213115
AF9	149	190	S	1	568	0.298415492957746
RBP10	408	425	S	0.9412	620	0.671774193548387
ENAH	330	373	P	0.7442	591	0.594754653130288
NKX24	76	91	A	1	354	0.235875706214689
ATX2	166	188	Q	1	1313	0.134805788271135
RPGFL	22	49	G	0.7037	662	0.0536253776435045
BPTF	91	109	G	0.7778	3046	0.0328299409061064
VEZF1	335	354	Q	0.9474	521	0.661228406909789
NUMBL	427	446	Q	1	609	0.716748768472906
AGRA2	15	27	L	0.75	1338	0.015695067264574
CWC22	423	439	E	0.75	908	0.474669603524229
NOTC4	6	16	L	1	2003	0.0054917623564653
CXD2	125	138	G	0.7692	321	0.409657320872274
SHBG	12	21	L	1	402	0.041044776119403
ITB4	714	731	L	0.7647	1822	0.396542261251372
SON	106	130	K	0.7083	2426	0.0486397361912613
KLH11	2	16	A	0.9286	708	0.0127118644067797
ING3	308	329	S	0.8095	418	0.761961722488038
TRIO	2291	2323	G	0.7188	3097	0.74491443332257
NIPA1	4	16	A	1	329	0.0303951367781155
GRD2I	750	763	P	0.7692	1211	0.624690338563171
GRD2I	794	812	P	0.7222	1211	0.663088356729975
F157C	73	88	Q	1	387	0.208010335917313
HXA13	37	57	A	0.75	388	0.121134020618557
HXA13	73	84	A	1	388	0.202319587628866
K2026	683	693	K	0.9	2103	0.32715168806467
MBD2	99	120	G	0.7619	411	0.266423357664234
DEN4B	895	912	Q	0.9412	1496	0.60394385026738
ELN	302	321	A	0.7368	786	0.396310432569975
ELN	686	699	A	0.8462	786	0.881043256997455
FMN2	205	227	Q	0.8182	1722	0.125435540069686
MYLK	1903	1914	E	0.7273	1914	0.997126436781609
SNPC4	519	542	S	0.7826	1469	0.361130020422056
OTUD5	33	48	G	0.7333	571	0.0709281961471103
KCNH8	711	723	E	0.8333	1107	0.64769647696477
ONEC2	34	56	G	0.8182	504	0.0892857142857143
ONEC2	168	184	H	0.8125	504	0.349206349206349
MICA3	992	1018	E	0.7692	2002	0.501998001998002
MICA3	1455	1465	P	0.8	2002	0.729270729270729
ALG1	6	20	L	0.7143	464	0.0280172413793103
ARI1	67	92	G	0.8	557	0.142728904847397
SYNE3	928	945	L	0.7059	975	0.96051282051282
EMD	185	199	S	0.7857	254	0.755905511811024
PHF23	248	261	E	1	403	0.63151364764268
WASH3	301	312	P	0.9091	463	0.661987041036717
WT1	54	68	P	0.8571	449	0.135857461024499
C1TM	34	48	G	0.7143	978	0.0419222903885481
PXK	513	531	P	0.7222	578	0.903114186851211
PCGF6	78	100	E	0.7727	350	0.254285714285714
ALG13	919	945	P	1	1137	0.819700967458223
TRNK1	1087	1099	E	0.8333	2925	0.373675213675214
MAZ	90	119	A	0.7586	477	0.219077568134172
MAZ	435	451	A	0.9375	477	0.928721174004193
S39A6	556	570	H	0.7143	755	0.745695364238411
GREB1	1217	1232	S	0.7333	1949	0.62827090815803
SCFD1	2	13	A	0.9091	642	0.0116822429906542
NCKX1	860	890	E	0.9333	1099	0.796178343949045
CSTN1	923	944	E	0.7143	981	0.95158002038736
SPT6H	32	43	E	0.7273	1726	0.0217265353418308
F193B	168	185	S	0.9412	902	0.195676274944568
PHF20	540	553	K	0.7692	1012	0.54001976284585
F1712	710	722	P	0.75	826	0.86682808716707
MED15	150	218	Q	0.7059	788	0.233502538071066
MED15	228	272	Q	0.7045	788	0.317258883248731
LRCL1	8	18	L	1	159	0.0817610062893082
STRCL	8	18	L	1	1772	0.00733634311512415
MLC1	303	314	L	0.9091	377	0.818302387267904
VIR	139	153	P	0.8571	1812	0.0805739514348786
PRDM8	587	598	A	1	689	0.859941944847605
MKRN1	40	54	G	0.7143	482	0.0975103734439834
PPGB	6	19	L	0.7692	480	0.0260416666666667
NAV3	1867	1881	S	0.7143	2385	0.785744234800839
INCE	127	140	A	0.7692	918	0.145424836601307
ARSB	18	32	L	0.7143	533	0.0469043151969981
USF3	1462	1478	Q	1	2245	0.65478841870824
FFAR2	47	62	L	0.7333	330	0.165151515151515
CDK13	67	79	A	0.75	1512	0.0482804232804233
COHA1	428	447	G	0.7368	1497	0.292251169004676
KMT2B	401	448	P	0.7021	2715	0.156353591160221
KMT2B	619	638	P	0.7368	2715	0.231491712707182
NPM2	129	150	E	0.7619	214	0.651869158878505
PCD16	21	33	L	0.9167	3298	0.00818677986658581
N62CL	21	39	T	0.7222	184	0.16304347826087
ACINU	270	292	E	0.7273	1341	0.209545115585384
ACINU	576	603	S	0.7037	1341	0.439597315436242
ERF	362	373	S	0.9091	548	0.670620437956204
CHD3	431	452	E	0.7143	2000	0.22075
TNR6C	754	772	T	0.7778	1690	0.451479289940828
CFA97	170	185	S	0.8	532	0.333646616541353
ZBT7B	181	196	P	0.7333	539	0.349721706864564
ATN1	376	397	S	0.8095	1190	0.324789915966387
ATN1	479	504	Q	0.76	1190	0.413025210084034
MYT1	258	306	E	0.9583	1121	0.251561106155219
ABCC8	969	981	E	0.75	1581	0.616698292220114
EDC4	611	629	S	0.8889	1401	0.442541042112777
UBP51	122	146	P	0.75	711	0.188466947960619
KLH34	312	332	E	0.8	644	0.5
SOX21	137	146	A	1	276	0.51268115942029
SOX21	154	166	A	1	276	0.579710144927536
NCKP5	1110	1123	S	0.7692	1909	0.584861183865898
S12A2	90	113	A	0.7826	1212	0.0837458745874587
ZN503	17	27	G	1	646	0.0340557275541796
ZN503	189	204	G	1	646	0.304179566563467
PROK2	8	20	L	0.8333	129	0.108527131782946
LCORL	9	22	A	1	602	0.0257475083056478
FBX41	51	61	A	1	875	0.064
SOX1	26	44	G	0.8889	391	0.0895140664961637
SOX1	279	291	A	0.8333	391	0.728900255754476
CAC1F	809	825	E	1	1977	0.413252402630248
HDGR2	255	270	S	0.7333	671	0.391207153502235
BC11A	484	504	E	0.9	835	0.591616766467066
TF3C5	486	500	E	0.7857	519	0.94990366088632
LMLN2	2	16	L	0.7857	788	0.0114213197969543
PO3F2	68	88	G	1	443	0.17607223476298
PO3F2	125	149	Q	0.9583	443	0.309255079006772
PLCB2	500	517	E	0.7647	1185	0.429113924050633
SOBP	738	754	P	0.75	873	0.854524627720504
MUSC	78	91	G	0.7692	206	0.410194174757282
AMHR2	149	162	L	0.7692	573	0.271378708551483
CHD9	2134	2198	S	0.75	2897	0.747670003451847
SP8	68	81	A	1	490	0.152040816326531
SP8	102	119	A	0.7059	490	0.225510204081633
SP8	134	149	G	0.8	490	0.288775510204082
RPC7L	164	191	E	0.7778	218	0.814220183486239
TIM	666	678	E	1	1208	0.556291390728477
WASF2	391	406	P	0.9333	498	0.800200803212851
EVX2	294	310	A	0.75	476	0.634453781512605
EVX2	348	378	A	0.7333	476	0.762605042016807
TPBG	30	44	S	0.7143	420	0.0880952380952381
MED12	2051	2136	Q	0.8118	2177	0.961644464859899
AFF3	409	437	S	0.7143	1226	0.345024469820555
TTBK1	733	771	E	0.9474	1321	0.569265707797123
CIR1	233	247	K	0.7143	450	0.533333333333333
CIR1	257	282	S	0.76	450	0.598888888888889
PKNX2	433	454	E	0.7143	472	0.939618644067797
PRM3	50	67	E	0.8824	103	0.567961165048544
R3HD2	404	413	Q	1	976	0.418545081967213
SMCA2	216	254	Q	0.8421	1590	0.147798742138365
CSKI1	1188	1202	P	0.7143	1431	0.83508036338225
CNKR2	877	892	E	0.7333	1034	0.85541586073501
HNRPL	71	89	G	0.8333	589	0.135823429541596
ZN367	86	101	A	0.7333	350	0.267142857142857
FGRL1	5	16	L	0.8182	504	0.0208333333333333
CNPY3	12	26	L	0.8571	278	0.0683453237410072
RBM19	714	725	E	1	960	0.749479166666667
