PP4R2	301	313	E	0.6667	417	0.73621103117506
DIEXF	87	99	E	0.6667	756	0.123015873015873
AB1IP	601	613	P	0.6667	666	0.911411411411411
GRWD1	125	136	E	0.8182	446	0.292600896860987
GRWD1	126	137	E	0.7273	446	0.294843049327354
TULP1	119	130	E	0.8182	542	0.22970479704797
TULP1	118	135	E	0.7647	542	0.233394833948339
AAK1	535	549	Q	0.7857	961	0.563995837669095
TPRN	608	625	E	0.7647	711	0.867088607594937
BAZ1B	1263	1277	E	0.7857	1483	0.856372218476062
ONEC3	58	69	G	0.8182	494	0.128542510121458
ONEC3	217	228	P	0.6364	494	0.450404858299595
NKX23	273	289	A	0.8125	364	0.771978021978022
FRAT1	12	23	E	0.7273	279	0.0627240143369176
MAML3	486	513	Q	0.8889	1138	0.438927943760984
MAML3	635	657	Q	0.7727	1138	0.567662565905097
WDR26	8	28	G	0.9	661	0.027231467473525
SP9	456	474	A	0.8333	484	0.960743801652893
HAND2	23	35	A	0.75	217	0.133640552995392
FOXJ2	297	315	Q	0.6111	574	0.533101045296167
KIF3C	272	285	G	0.7692	793	0.351197982345523
PHLP1	26	48	A	0.8182	1717	0.0215492137449039
RBM10	115	128	E	0.6923	930	0.130645161290323
WIPF2	6	19	P	0.7692	440	0.0284090909090909
RNPS1	94	105	S	0.7273	305	0.326229508196721
MICLK	458	473	P	0.8	695	0.669784172661871
FHDC1	34	47	P	0.8462	1143	0.0354330708661417
APLP2	218	233	E	0.7333	763	0.295543905635649
FBRS	313	332	A	0.8421	460	0.701086956521739
K1C16	79	90	G	0.6364	473	0.178646934460888
PLPR3	450	461	E	0.9091	718	0.634401114206128
PLPR3	444	463	E	0.7895	718	0.631615598885794
DIAP1	610	624	P	0.7857	1272	0.485062893081761
BRD4	764	785	P	0.6667	1362	0.568649045521292
FOXD1	102	116	G	0.7857	465	0.234408602150538
SHRM4	1130	1161	E	0.8387	1493	0.767247153382451
CS2IP	615	630	S	0.6667	734	0.848092643051771
CS2IP	634	648	S	0.7857	734	0.873297002724796
HMGB2	190	201	E	0.8182	209	0.935406698564593
ZSWM6	22	38	G	0.75	1215	0.0246913580246914
ZSWM6	167	188	A	0.8571	1215	0.146090534979424
BAHC1	1878	1889	E	0.6364	2639	0.713717317165593
K1C10	21	33	G	0.6667	584	0.0462328767123288
K1C10	527	566	G	0.641	584	0.935787671232877
ANPRA	16	29	L	0.6923	1061	0.0212064090480679
MN1	298	309	Q	0.9091	1320	0.229924242424242
MN1	295	311	Q	0.75	1320	0.229545454545455
MN1	525	554	Q	0.8966	1320	0.408712121212121
MN1	772	785	G	0.6923	1320	0.589772727272727
ARMD4	618	638	E	0.65	774	0.811369509043928
COPA1	195	206	P	0.6364	654	0.306574923547401
PRR12	371	382	G	0.6364	2036	0.18492141453831
PRR12	836	849	P	0.7692	2036	0.413801571709234
PRR12	1041	1053	P	0.75	2036	0.514243614931238
MUC2	1898	4198	T	0.6078	5179	0.588530604363777
SET1A	346	360	S	0.7857	1707	0.206795547744581
SET1A	605	619	P	0.7857	1707	0.358523725834798
SET1A	1037	1071	S	0.7059	1707	0.617457527826596
SET1A	1366	1378	E	0.6667	1707	0.803749267721148
SRS11	21	34	G	0.7692	484	0.0568181818181818
NBEA	27	39	G	0.8333	2946	0.0112016293279022
LIN7A	219	230	Q	0.8182	233	0.963519313304721
NPAS3	765	780	G	0.7333	933	0.827974276527331
AT7L1	653	664	S	0.7273	861	0.764808362369338
NCOA3	1250	1280	Q	0.9	1424	0.888342696629213
ESPN	598	609	P	0.7273	854	0.706674473067916
MAML2	590	625	Q	0.8857	1156	0.525519031141868
MAML2	640	668	Q	0.8929	1156	0.565743944636678
JMY	813	829	P	0.8125	988	0.830971659919028
FOXD3	292	303	A	0.7273	478	0.622384937238494
IRS4	126	137	A	0.8182	1257	0.10461416070008
IRS4	630	643	P	0.6923	1257	0.506364359586317
PTMA	62	73	E	0.7273	111	0.608108108108108
PTMA	56	73	E	0.7059	111	0.581081081081081
AF9	151	194	S	0.9535	568	0.303697183098592
FOXG1	72	85	P	0.7692	489	0.160531697341513
RBP10	411	427	S	0.8125	620	0.675806451612903
ENAH	364	375	P	0.6364	591	0.625211505922166
NKX24	78	94	A	0.8125	354	0.242937853107345
ATX2	168	193	Q	0.8	1313	0.137471439451637
VEZF1	338	357	Q	0.8421	521	0.666986564299424
NUMBL	429	449	Q	0.85	609	0.720853858784893
CWC22	426	437	E	0.8182	908	0.475220264317181
CWC22	670	681	S	0.7273	908	0.743942731277533
K1C14	81	92	G	0.6364	472	0.183262711864407
K1C14	85	96	G	0.6364	472	0.191737288135593
YLPM1	1549	1563	P	0.7143	2146	0.725069897483691
KLH11	5	19	A	0.7143	708	0.0169491525423729
TRIO	2300	2315	G	0.6667	3097	0.745075879883758
PRD12	349	362	A	0.7692	367	0.96866485013624
ANO8	589	602	E	0.7692	1232	0.48336038961039
NIPA1	6	19	A	0.7692	329	0.0379939209726444
F157C	75	92	Q	0.7647	387	0.215762273901809
HXA13	40	55	A	0.8	388	0.122422680412371
HXA13	75	87	A	0.75	388	0.208762886597938
HXA13	118	137	A	0.7895	388	0.32860824742268
DEN4B	897	913	Q	0.875	1496	0.604946524064171
ELN	304	316	A	0.75	786	0.39440203562341
COIA1	1354	1365	P	0.6364	1754	0.775085518814139
FMN2	218	229	Q	0.7273	1722	0.129790940766551
HNRL2	76	89	E	0.6923	747	0.110441767068273
SNPC4	526	545	S	0.6842	1469	0.364533696392103
RTN4	34	45	E	0.9091	1192	0.0331375838926175
RTN4	36	47	E	0.8182	1192	0.0348154362416107
RTN4	36	50	E	0.7143	1192	0.0360738255033557
ONEC2	41	58	G	0.8235	504	0.0982142857142857
ONEC2	43	58	G	0.8	504	0.100198412698413
MICA3	994	1010	E	0.75	2002	0.500499500499501
KR171	62	78	G	0.625	105	0.666666666666667
ARI1	77	94	G	0.8235	557	0.153500897666068
ARI1	79	94	G	0.8	557	0.155296229802513
PHF23	250	264	E	0.7857	403	0.637717121588089
WT1	55	71	P	0.75	449	0.140311804008909
TM158	281	295	A	0.7857	300	0.96
PCGF6	82	102	E	0.75	350	0.262857142857143
ALG13	921	948	P	0.8889	1137	0.821899736147757
TRNK1	1090	1101	E	0.6364	2925	0.374529914529915
ZN853	289	310	Q	0.6667	659	0.454476479514416
NUCL	668	684	G	0.625	710	0.952112676056338
MAZ	98	113	A	0.8667	477	0.221174004192872
MAZ	437	452	A	0.8667	477	0.931865828092243
NCKX1	860	871	E	0.9091	1099	0.787534121929026
NCKX1	863	893	E	0.8333	1099	0.798908098271156
CSTN1	927	939	E	0.75	981	0.951070336391437
VASP	172	189	P	0.7647	380	0.475
F193B	172	188	S	0.8125	902	0.199556541019956
SCGRX	17	44	G	0.6667	47	0.648936170212766
DEAF1	20	36	A	0.75	565	0.0495575221238938
INT3	19	32	G	0.6923	1043	0.0244487056567593
MED15	163	177	Q	0.7143	788	0.215736040609137
MED15	180	195	Q	0.7333	788	0.237944162436548
MED15	207	221	Q	0.7143	788	0.271573604060914
MED15	229	241	Q	0.6667	788	0.298223350253807
MED15	248	266	Q	0.8333	788	0.326142131979695
HMX3	61	76	A	0.8667	357	0.19187675070028
F133B	108	123	S	0.7333	247	0.467611336032389
VIR	142	154	P	0.75	1812	0.0816777041942605
PRDM2	270	289	E	0.6316	1718	0.162689173457509
PRDM2	1055	1068	S	0.9231	1718	0.617869615832363
PRDM8	589	601	A	0.75	689	0.863570391872279
FBLL1	11	22	G	0.7273	334	0.0494011976047904
HXD9	132	144	G	0.8333	352	0.392045454545455
HXA10	44	58	G	0.7857	410	0.124390243902439
HXA10	140	151	P	0.7273	410	0.354878048780488
USF3	1464	1482	Q	0.8333	2245	0.656124721603563
KCNN3	32	46	Q	0.6429	731	0.0533515731874145
KCNN3	67	84	Q	0.7647	731	0.10328317373461
CDK13	69	80	A	0.6364	1512	0.0492724867724868
COHA1	1215	1226	P	0.6364	1497	0.815297261189045
COHA1	438	451	G	0.6154	1497	0.296927187708751
KMT2B	622	633	P	0.7273	2715	0.231123388581952
NPM2	131	148	E	0.7647	214	0.651869158878505
GSLG1	75	88	Q	0.7692	1179	0.0691263782866836
PCD16	25	36	L	0.7273	3298	0.00924802910855064
TBL1R	110	121	A	0.7273	514	0.224708171206226
ACINU	581	592	S	0.8182	1341	0.437360178970917
ACINU	272	289	E	0.7647	1341	0.20917225950783
ACINU	585	598	S	0.6154	1341	0.441088739746458
WASL	376	393	P	0.7647	505	0.761386138613861
ATN1	385	399	S	0.7857	1190	0.329411764705882
ATN1	486	505	Q	0.8421	1190	0.416386554621849
MYT1	264	275	E	0.9091	1121	0.240410347903657
MYT1	260	309	E	0.898	1121	0.253791257805531
EDC4	615	632	S	0.7647	1401	0.445039257673091
UBP51	133	144	P	0.8182	711	0.194796061884669
SOX21	156	169	A	0.7692	276	0.588768115942029
SOX21	210	222	A	0.75	276	0.782608695652174
S12A2	95	112	A	0.8235	1212	0.0853960396039604
ZN503	19	30	G	0.7273	646	0.0379256965944272
ZN503	191	207	G	0.8125	646	0.308049535603715
DDX46	87	103	R	0.625	1031	0.0921435499515034
LCORL	11	25	A	0.7857	602	0.0299003322259136
FBX41	53	64	A	0.7273	875	0.0668571428571429
T200C	221	235	A	0.6429	621	0.367149758454106
SOX1	31	46	G	0.8	391	0.0984654731457801
CAC1F	815	828	E	0.7692	1977	0.415528578654527
CAC1F	811	828	E	0.8235	1977	0.414516944865959
HDGR2	257	268	S	0.7273	671	0.391207153502235
BC11A	487	507	E	0.8	835	0.595209580838323
PO3F2	70	91	G	0.9048	443	0.181715575620768
PO3F2	129	152	Q	0.8696	443	0.317155756207675
F133A	107	122	S	0.7333	248	0.461693548387097
CHD9	2178	2197	S	0.7895	2897	0.755091473938557
SP8	69	84	A	0.8	490	0.156122448979592
SP8	107	120	A	0.6923	490	0.231632653061224
RPC7L	171	192	E	0.7619	218	0.832568807339449
TIM	668	681	E	0.7692	1208	0.558360927152318
WASF2	393	408	P	0.8	498	0.80421686746988
EVX2	294	305	A	0.8182	476	0.629201680672269
EVX2	361	375	A	0.8571	476	0.773109243697479
EVX2	415	436	G	0.8095	476	0.89390756302521
MED12	2142	2153	Q	0.6364	2177	0.986449242076252
MED12	2053	2078	Q	0.92	2177	0.948782728525494
MED12	2093	2126	Q	0.8788	2177	0.968994028479559
AFF3	417	436	S	0.7368	1226	0.347879282218597
CT47A	92	103	E	0.6364	288	0.338541666666667
TTBK1	736	776	E	0.825	1321	0.572293716881151
CIR1	259	273	S	0.7857	450	0.591111111111111
SMCA2	218	246	Q	0.8571	1590	0.145911949685535
CSKI1	1346	1359	A	0.7692	1431	0.945143256464011
