RN215	12	20	P	1	377	0.0424403183023873
FA98B	367	375	G	1	433	0.856812933025404
FA98B	415	429	G	1	433	0.97459584295612
KCNA4	128	137	E	1	653	0.202909647779479
MAP2	98	106	K	1	478	0.213389121338912
PEG10	692	703	P	1	708	0.985169491525424
ZN384	176	184	G	1	577	0.311958405545927
ZN384	501	516	Q	1	577	0.881282495667244
TSYL2	25	33	P	1	693	0.0418470418470418
TSYL2	187	195	R	1	693	0.275613275613276
TNC18	2567	2577	S	1	2968	0.866576819407008
TNC18	2614	2671	S	1	2968	0.890330188679245
PBX2	137	145	A	1	430	0.327906976744186
PTCA	38	46	L	1	206	0.203883495145631
LMOD2	421	433	P	1	547	0.780621572212066
LMOD2	439	448	P	1	547	0.810786106032907
CNPY4	220	229	E	1	248	0.905241935483871
AN32E	185	194	E	1	268	0.707089552238806
ZBT47	284	294	E	1	747	0.386880856760375
ZBT47	326	335	E	1	747	0.44243641231593
SYGP1	957	966	H	1	1343	0.715934475055845
A0A0U1RQG5	93	103	E	1	324	0.302469135802469
ZBT7C	154	162	E	1	619	0.255250403877221
GT2D1	912	923	S	1	959	0.956725755995829
ATX3	296	305	Q	1	361	0.832409972299169
MAFA	199	208	H	1	353	0.576487252124646
QCR6L	17	25	E	1	91	0.230769230769231
SKDA1	224	244	A	1	908	0.257709251101322
SKDA1	303	318	A	1	908	0.341960352422907
SKDA1	337	351	H	1	908	0.378854625550661
SKDA1	419	428	E	1	908	0.466409691629956
SALL1	150	159	S	1	1324	0.116691842900302
HXD11	108	120	A	1	338	0.337278106508876
PCLO	2405	2426	P	1	5142	0.469758848697005
ANTRL	401	411	P	1	631	0.643423137876387
TNFL6	45	53	P	1	281	0.174377224199288
TBX2	60	71	A	1	712	0.0919943820224719
TBX2	595	603	A	1	712	0.841292134831461
ATX8	2	80	Q	1	80	0.5125
ZIC5	163	173	P	1	663	0.253393665158371
ZIC5	286	294	A	1	663	0.437405731523379
ZIC5	337	345	A	1	663	0.514328808446455
ZIC5	410	424	P	1	663	0.6289592760181
CNNM1	2	10	A	1	951	0.00630914826498423
FBRL	46	58	G	1	321	0.161993769470405
FBX3	424	433	E	1	471	0.909766454352442
PBX3	130	138	A	1	434	0.308755760368664
PHX2B	159	167	A	1	314	0.519108280254777
PHX2B	241	260	A	1	314	0.797770700636943
YETS2	804	814	G	1	1422	0.568917018284107
MYRF	188	196	P	1	1151	0.166811468288445
RAPH1	629	648	P	1	1250	0.5108
RAPH1	710	719	P	1	1250	0.5716
ADA2B	298	309	E	1	450	0.674444444444444
TAF9	250	260	D	1	264	0.965909090909091
CLSPN	629	637	E	1	1339	0.472740851381628
WHAMM	639	658	P	1	809	0.801606922126082
SPT5H	45	53	E	1	1087	0.0450781968721251
ACRO	362	370	P	1	421	0.869358669833729
CFA65	1776	1784	E	1	1925	0.924675324675325
PININ	577	587	S	1	717	0.811715481171548
TF3C3	97	111	E	1	886	0.117381489841986
INKA1	65	73	E	1	287	0.240418118466899
NDF1	67	75	E	1	356	0.199438202247191
HS3S4	7	16	P	1	456	0.025219298245614
MEOX2	68	80	H	1	304	0.243421052631579
JMJD6	346	355	S	1	403	0.869727047146402
ZN703	506	514	A	1	590	0.864406779661017
CCNL1	29	37	T	1	526	0.0627376425855513
KDM1A	7	18	A	1	852	0.0146713615023474
NAF1	128	145	S	1	494	0.276315789473684
NAF1	438	446	P	1	494	0.894736842105263
HMGB3	185	198	E	1	200	0.9575
CAC1H	520	528	H	1	2353	0.222694432639184
ZN865	93	117	S	1	1059	0.0991501416430595
PRGC2	434	444	E	1	1023	0.429130009775171
SRPK2	24	36	P	1	688	0.0436046511627907
T22D1	497	509	Q	1	1073	0.468779123951538
ALMS1	13	28	E	1	4168	0.00491842610364683
FMNL1	585	595	P	1	1100	0.536363636363636
FMNL1	602	612	P	1	1100	0.551818181818182
WASH4	316	325	P	1	477	0.671907756813417
RAI1	278	291	Q	1	1906	0.149265477439664
PEG3	1363	1371	A	1	1588	0.860831234256927
BMP2K	460	486	Q	1	1161	0.407407407407407
NCOA6	261	285	Q	1	2063	0.132331555986428
NCOA6	1024	1032	Q	1	2063	0.498303441589918
DMRTB	296	304	P	1	342	0.87719298245614
DPEP3	20	29	L	1	488	0.0502049180327869
PPIG	193	202	S	1	754	0.261936339522546
WASH6	285	294	P	1	447	0.647651006711409
NDF2	82	91	E	1	382	0.226439790575916
ARI3B	5	15	Q	1	561	0.017825311942959
SYNE2	6841	6849	L	1	6885	0.994190268700073
HD	18	38	Q	1	3142	0.00891152132399745
HD	39	49	P	1	3142	0.0140038192234246
HD	67	76	P	1	3142	0.0227562062380649
SPTC2	34	42	A	1	562	0.0676156583629893
FUCO2	13	21	L	1	467	0.0364025695931477
DLGP3	223	234	H	1	979	0.233401430030644
AAK1	533	546	Q	1	961	0.561394380853278
KI21A	613	621	E	1	1674	0.36857825567503
ONEC3	56	64	G	1	494	0.121457489878543
ONEC3	216	224	P	1	494	0.445344129554656
PRCA1	174	182	E	1	364	0.489010989010989
NKX23	271	286	A	1	364	0.76510989010989
HAND2	21	32	A	1	217	0.122119815668203
MICLK	457	470	P	1	695	0.666906474820144
FHDC1	34	43	P	1	1143	0.0336832895888014
FBRS	311	329	A	1	460	0.695652173913043
PLPR3	449	459	E	1	718	0.632311977715877
FOXD1	293	303	A	1	465	0.640860215053763
NADK	437	445	E	1	446	0.988789237668162
ZSWM6	169	184	A	1	1215	0.145267489711934
MN1	523	550	Q	1	1320	0.406439393939394
EIF3D	533	547	E	1	548	0.985401459854015
LIN7A	217	226	Q	1	233	0.950643776824034
NPAS3	696	706	G	1	933	0.751339764201501
NPAS3	763	772	G	1	933	0.822615219721329
AT7L1	652	661	S	1	861	0.762485481997677
NCOA3	1248	1276	Q	1	1424	0.88623595505618
SMN	217	226	P	1	294	0.753401360544218
AF9	149	190	S	1	568	0.298415492957746
AF9	383	391	S	1	568	0.681338028169014
ASCL1	35	47	A	1	236	0.173728813559322
ASCL1	51	62	Q	1	236	0.239406779661017
RBP10	409	422	S	1	620	0.670161290322581
VEZF1	337	354	Q	1	521	0.663147792706334
NUMBL	427	446	Q	1	609	0.716748768472906
YLPM1	1547	1560	P	0.9231	2146	0.723904939422181
RL14	150	159	A	1	215	0.718604651162791
KLH11	7	16	A	1	708	0.0162429378531073
ING3	313	321	S	1	418	0.758373205741627
NIPA1	4	16	A	1	329	0.0303951367781155
F157C	73	88	Q	1	387	0.208010335917313
HXA13	38	51	A	1	388	0.114690721649485
HXA13	73	84	A	1	388	0.202319587628866
HXA13	116	133	A	1	388	0.320876288659794
DEN4B	895	910	Q	1	1496	0.603275401069519
MICA3	992	1000	E	1	2002	0.497502497502498
PHF23	248	261	E	1	403	0.63151364764268
WASH3	301	310	P	1	463	0.659827213822894
C1TM	34	42	G	1	978	0.0388548057259714
PXK	515	524	P	1	578	0.89878892733564
TM158	279	292	A	1	300	0.951666666666667
ALG13	919	945	P	1	1137	0.819700967458223
NUCL	262	271	E	1	710	0.375352112676056
AHDC1	429	438	P	1	1603	0.270430442919526
CSTN1	925	935	E	1	981	0.948012232415902
PHF20	542	550	K	1	1012	0.539525691699605
HMX3	61	73	A	1	357	0.187675070028011
VIR	139	149	P	1	1812	0.0794701986754967
YF009	96	104	G	1	218	0.458715596330275
PRDM8	587	598	A	1	689	0.859941944847605
PPGB	11	19	L	1	480	0.03125
HXD9	131	140	G	1	352	0.384943181818182
USF3	1462	1478	Q	1	2245	0.65478841870824
KCNN3	30	41	Q	1	731	0.0485636114911081
KCNN3	67	80	Q	1	731	0.100547195622435
GSLG1	73	84	Q	1	1179	0.0665818490245971
PCD16	25	33	L	1	3298	0.00879320800485143
ACINU	270	281	E	1	1341	0.205443698732289
ACINU	581	589	S	1	1341	0.436241610738255
ERF	365	373	S	1	548	0.673357664233577
TNR6C	760	768	T	1	1690	0.45207100591716
WASL	373	383	P	1	505	0.748514851485149
ATN1	386	395	S	1	1190	0.328151260504202
ATN1	484	502	Q	1	1190	0.414285714285714
EDC4	619	629	S	1	1401	0.445396145610278
S12A2	93	107	A	1	1212	0.0825082508250825
LCORL	9	22	A	1	602	0.0257475083056478
SOX1	29	43	G	1	391	0.0920716112531969
SOX1	280	288	A	1	391	0.726342710997443
SOX1	298	306	A	1	391	0.772378516624041
CAC1F	809	825	E	1	1977	0.413252402630248
BC11A	492	504	E	1	835	0.596407185628743
TF3C5	491	499	E	1	519	0.953757225433526
LIRB1	471	479	L	1	650	0.730769230769231
LTBP3	26	35	L	1	1303	0.023407521105142
SP8	68	81	A	1	490	0.152040816326531
SP8	105	116	A	1	490	0.225510204081633
SP8	138	147	G	1	490	0.290816326530612
TIM	666	678	E	1	1208	0.556291390728477
WASF2	391	400	P	1	498	0.794176706827309
MED12	2051	2076	Q	1	2177	0.947864033073036
MED12	2090	2115	Q	1	2177	0.965778594395958
ESRP2	3	11	P	1	727	0.00962861072902338
TTBK1	749	771	E	1	1321	0.575321725965178
FBX11	57	66	P	1	927	0.0663430420711974
PRM3	51	59	E	1	103	0.533980582524272
R3HD2	404	413	Q	1	976	0.418545081967213
SMCA2	216	238	Q	1	1590	0.142767295597484
CNKR2	877	886	E	1	1034	0.852514506769826
HNRPL	71	79	G	1	589	0.127334465195246
NEK9	752	760	G	1	979	0.772216547497446
RBM19	714	725	E	1	960	0.749479166666667
